Wed Feb 29 11:04:29 2012,,,,,
0,2923105,2,2699637431,47.4335,60.3247
0,2923105,2,2699692746,47.8094,60.3242
0,2923105,2,2699748386,48.1855,60.3237
0,2923105,2,2699804225,48.5616,60.3231
0,2923105,2,2699859208,48.9379,60.3226
0,2923105,2,2699915396,49.3142,60.3221
0,2923105,2,2699970182,49.6906,60.3215
0,2923105,2,2700025295,50.067,60.321
0,2923105,2,2700080730,50.4436,60.3205
0,2923105,2,2700136678,50.8202,60.3199
0,2923105,2,2700191960,51.197,60.3194
0,2923105,2,2700247643,51.5737,60.3189
0,2923105,2,2700303626,51.9505,60.3184
0,2923105,2,2700358802,52.3273,60.3179
0,2923105,2,2700414643,52.7042,60.3174
0,2923105,2,2700469808,53.0811,60.3169
0,2923105,2,2700525456,53.4581,60.3164
0,2923105,2,2700581183,53.8351,60.3159
0,2923105,2,2700636568,54.2122,60.3155
0,2923105,2,2700692397,54.5893,60.315
0,2923105,2,2700748004,54.9664,60.3145
0,2923105,2,2700803284,55.3435,60.3141
0,2923105,2,2700858699,55.7207,60.3136
0,2923105,2,2700914752,56.0979,60.3133
0,2923105,2,2700969715,56.4752,60.3128
0,2923105,2,2701025233,56.8524,60.3125
0,2923105,2,2701080917,57.2298,60.3121
0,2923105,2,2701136340,57.6071,60.3117
0,2923105,2,2701191554,57.9845,60.3112
0,2923105,2,2701247225,58.3618,60.3109
0,2923105,2,2701302866,58.7392,60.3106
0,2923105,2,2701355976,59.1166,60.3102
0,2923105,2,2701411832,59.494,60.3099
0,2923105,2,2701464043,59.8714,60.3096
0,2923105,2,2701519160,60.2489,60.3093
0,2923105,2,2701571596,60.6264,60.309
0,2923105,2,2701627237,61.0039,60.3088
0,2923105,2,2701679816,61.3814,60.3085
0,2923105,2,2701735265,61.759,60.3081
0,2923105,2,2701788707,62.1365,60.3079
0,2923105,2,2701843486,62.5141,60.3077
0,2923105,2,2701895995,62.8916,60.3075
0,2923105,2,2701951655,63.2692,60.3073
0,2923105,2,2702004429,63.6468,60.3072
0,2923105,2,2702059935,64.0243,60.307
0,2923105,2,2702113054,64.4019,60.3069
0,2923105,2,2702167834,64.7795,60.3068
0,2923105,2,2702220240,65.1571,60.3067
0,2923105,2,2702275948,65.5348,60.3066
0,2923105,2,2702328851,65.9124,60.3065
0,2923105,2,2702384820,66.2901,60.3064
0,2923105,2,2702437233,66.6678,60.3062
0,2923105,2,2702492483,67.0455,60.3061
0,2923105,2,2702545316,67.4233,60.3061
0,2923105,2,2702601035,67.801,60.306
0,2923105,2,2702653693,68.1788,60.306
0,2923105,2,2702708573,68.5566,60.3059
0,2923105,2,2702761307,68.9343,60.3057
0,2923105,2,2702817026,69.3121,60.3056
0,2923105,2,2702870125,69.6899,60.3055
0,2923105,2,2702925730,70.0677,60.3054
0,2923105,2,2702977882,70.4456,60.3052
0,2923105,2,2703033503,70.8233,60.305
0,2923105,2,2703086486,71.2011,60.3047
0,2923105,2,2703141963,71.5788,60.3044
0,2923105,2,2703194966,71.9566,60.3042
0,2923105,2,2703250435,72.3344,60.3039
0,2923105,2,2703302746,72.7122,60.3037
0,2923105,2,2703358407,73.0901,60.3035
0,2923105,2,2703411505,73.468,60.3033
0,2923105,2,2703466454,73.8459,60.3031
0,2923105,2,2703519473,74.2239,60.3029
0,2923105,2,2703574801,74.6018,60.3028
0,2923105,2,2703627369,74.9799,60.3028
0,2923105,2,2703683146,75.3579,60.3027
0,2923105,2,2703735981,75.7359,60.3025
0,2923105,2,2703792026,76.114,60.3023
0,2923105,2,2703844481,76.4922,60.302
0,2923105,2,2703899178,76.8702,60.3016
0,2923105,2,2703952055,77.2484,60.3013
0,2923105,2,2704007045,77.6264,60.3009
0,2923105,2,2704059249,78.0046,60.3005
0,2923105,2,2704115216,78.3826,60.3001
0,2923105,2,2704167852,78.7607,60.2997
0,2923105,2,2704223578,79.1388,60.2992
0,2923105,2,2704276442,79.5169,60.2988
0,2923105,2,2704331828,79.895,60.2985
0,2923105,2,2704384534,80.2731,60.2981
0,2923105,2,2704439636,80.6512,60.2977
0,2923105,2,2704492275,81.0292,60.2973
0,2923105,2,2704547773,81.4073,60.297
0,2923105,2,2704600453,81.7853,60.2967
0,2923105,2,2704656058,82.1634,60.2964
0,2923105,2,2704708604,82.5415,60.2961
0,2923105,2,2704763903,82.9195,60.2958
0,2923105,2,2704816442,83.2975,60.2955
0,2923105,2,2704871845,83.6755,60.2952
0,2923105,2,2704924683,84.0536,60.2949
0,2923105,2,2704980225,84.4316,60.2947
0,2923105,2,2705033630,84.8096,60.2945
0,2923105,2,2705088861,85.1876,60.2944
0,2923105,2,2705141675,85.5657,60.2943
0,2923105,2,2705196687,85.9438,60.2942
Wed Feb 29 11:09:44 2012,,,,,
,20,,,,
0,2923105,2,2812529009,19.9234,60.355
0,2923105,2,2812585648,19.9238,60.3546
0,2923105,2,2812640225,19.9423,60.3547
0,2923105,2,2812695405,19.9777,60.3546
0,2923105,2,2812750801,20.0292,60.3543
0,2923105,2,2812803155,20.0957,60.3539
0,2923105,2,2812858819,20.1763,60.3533
0,2923105,2,2812911067,20.2701,60.3527
0,2923105,2,2812966681,20.3764,60.352
0,2923105,2,2813018774,20.4944,60.3512
0,2923105,2,2813074539,20.6233,60.3503
0,2923105,2,2813126787,20.7626,60.3493
0,2923105,2,2813181943,20.9116,60.3483
0,2923105,2,2813231751,21.0696,60.3472
0,2923105,2,2813284453,21.2363,60.3461
0,2923105,2,2813333832,21.411,60.3449
0,2923105,2,2813386444,21.5933,60.3436
0,2923105,2,2813435950,21.7828,60.3423
0,2923105,2,2813488864,21.979,60.341
0,2923105,2,2813538927,22.1815,60.3396
0,2923105,2,2813594392,22.3899,60.3382
0,2923105,2,2813647073,22.6039,60.3367
0,2923105,2,2813702082,22.8232,60.3352
0,2923105,2,2813751855,23.0474,60.3336
0,2923105,2,2813804954,23.2762,60.332
0,2923105,2,2813857594,23.5094,60.3304
0,2923105,2,2813912856,23.7467,60.3287
0,2923105,2,2813962749,23.9878,60.327
0,2923105,2,2814017700,24.2326,60.3253
0,2923105,2,2814067789,24.4807,60.3235
0,2923105,2,2814120124,24.7321,60.3218
0,2923105,2,2814169720,24.9865,60.32
0,2923105,2,2814222891,25.2436,60.3182
0,2923105,2,2814275139,25.5034,60.3164
0,2923105,2,2814327665,25.7657,60.3146
0,2923105,2,2814377809,26.0302,60.3127
0,2923105,2,2814430893,26.297,60.3108
0,2923105,2,2814483664,26.5656,60.309
0,2923105,2,2814538431,26.8302,60.3121
0,2923105,2,2814588534,27.089,60.3163
0,2923105,2,2814644537,27.3504,60.3173
0,2923105,2,2814696653,27.6139,60.317
0,2923105,2,2814752336,27.8795,60.3158
0,2923105,2,2814805151,28.1472,60.3142
0,2923105,2,2814861552,28.4168,60.3125
0,2923105,2,2814913565,28.6882,60.3106
0,2923105,2,2814968996,28.9614,60.3086
0,2923105,2,2815021730,29.2362,60.3065
0,2923105,2,2815077234,29.5126,60.3045
0,2923105,2,2815129263,29.7904,60.3024
0,2923105,2,2815185370,30.0696,60.3002
0,2923105,2,2815237349,30.3501,60.2981
0,2923105,2,2815293306,30.6318,60.2958
0,2923105,2,2815345816,30.9147,60.2936
0,2923105,2,2815401501,31.1987,60.2914
0,2923105,2,2815453899,31.4837,60.2891
0,2923105,2,2815509052,31.7696,60.2868
0,2923105,2,2815558928,32.0565,60.2844
0,2923105,2,2815615029,32.3442,60.2821
0,2923105,2,2815667495,32.6327,60.2797
0,2923105,2,2815723408,32.922,60.2773
0,2923105,2,2815775936,33.212,60.2748
0,2923105,2,2815831377,33.5027,60.2724
0,2923105,2,2815883649,33.794,60.2699
0,2923105,2,2815939409,34.0859,60.2674
0,2923105,2,2815991678,34.3783,60.2649
0,2923105,2,2816047425,34.6713,60.2623
0,2923105,2,2816099901,34.9648,60.2598
0,2923105,2,2816155668,35.2587,60.2572
0,2923105,2,2816207921,35.5531,60.2546
0,2923105,2,2816264343,35.8478,60.2521
0,2923105,2,2816316390,36.143,60.2495
0,2923105,2,2816372004,36.4385,60.247
0,2923105,2,2816425199,36.7344,60.2444
0,2923105,2,2816480711,37.0306,60.2419
0,2923105,2,2816533498,37.3271,60.2394
0,2923105,2,2816588803,37.6239,60.2369
0,2923105,2,2816641470,37.921,60.2343
0,2923105,2,2816697073,38.2182,60.2318
0,2923105,2,2816749857,38.5157,60.2293
0,2923105,2,2816805598,38.8133,60.2268
0,2923105,2,2816858613,39.1113,60.2243
0,2923105,2,2816913636,39.4094,60.2217
0,2923105,2,2816966104,39.7077,60.2192
0,2923105,2,2817022276,40.0061,60.2166
0,2923105,2,2817074170,40.3047,60.2141
0,2923105,2,2817130066,40.6034,60.2115
0,2923105,2,2817182120,40.9023,60.2089
0,2923105,2,2817237948,41.2013,60.2064
0,2923105,2,2817290833,41.5004,60.2038
0,2923105,2,2817346075,41.7996,60.2013
0,2923105,2,2817402081,42.099,60.1988
0,2923105,2,2817457118,42.3984,60.1962
0,2923105,2,2817513190,42.6979,60.1937
0,2923105,2,2817568645,42.9975,60.1912
0,2923105,2,2817623772,43.2972,60.1888
0,2923105,2,2817679675,43.5969,60.1863
0,2923105,2,2817735107,43.8967,60.1838
0,2923105,2,2817790427,44.1967,60.1814
0,2923105,2,2817846873,44.4967,60.179
0,2923105,2,2817902478,44.7968,60.1765
0,2923105,2,2817957307,45.0969,60.1741
0,2923105,2,2818012834,45.397,60.1716
0,2923105,2,2818068360,45.6972,60.1692
0,2923105,2,2818124205,45.9975,60.1667
0,2923105,2,2818179943,46.2977,60.1642
0,2923105,2,2818235252,46.5981,60.1617
0,2923105,2,2818290752,46.8984,60.1593
0,2923105,2,2818346386,47.1989,60.1568
0,2923105,2,2818401956,47.4993,60.1543
0,2923105,2,2818457141,47.7997,60.1518
0,2923105,2,2818512651,48.1002,60.1493
0,2923105,2,2818568073,48.4007,60.1468
0,2923105,2,2818623412,48.7012,60.1443
0,2923105,2,2818678797,49.0018,60.1417
0,2923105,2,2818735034,49.3024,60.1392
0,2923105,2,2818790561,49.603,60.1366
0,2923105,2,2818845917,49.9037,60.134
0,2923105,2,2818901876,50.2044,60.1315
0,2923105,2,2818957206,50.505,60.1289
0,2923105,2,2819012518,50.8058,60.1264
0,2923105,2,2819067684,51.1066,60.1238
0,2923105,2,2819122797,51.4073,60.1213
0,2923105,2,2819179298,51.7081,60.1187
0,2923105,2,2819234586,52.0089,60.1162
0,2923105,2,2819290207,52.3097,60.1137
0,2923105,2,2819346080,52.6105,60.1112
0,2923105,2,2819401406,52.9113,60.1086
0,2923105,2,2819457249,53.2121,60.1061
0,2923105,2,2819512591,53.5128,60.1036
0,2923105,2,2819568519,53.8136,60.1011
0,2923105,2,2819624297,54.1144,60.0987
0,2923105,2,2819676979,54.4152,60.0962
0,2923105,2,2819731822,54.716,60.0937
0,2923105,2,2819784480,55.0168,60.0912
0,2923105,2,2819840125,55.3176,60.0887
0,2923105,2,2819892440,55.6183,60.0861
0,2923105,2,2819948078,55.9192,60.0836
0,2923105,2,2820001222,56.2199,60.0811
0,2923105,2,2820056218,56.5207,60.0786
0,2923105,2,2820109018,56.8214,60.0761
0,2923105,2,2820165217,57.1221,60.0735
0,2923105,2,2820216972,57.4228,60.0709
0,2923105,2,2820272677,57.7236,60.0684
0,2923105,2,2820325661,58.0244,60.0658
0,2923105,2,2820381023,58.3251,60.0633
0,2923105,2,2820433496,58.6258,60.0607
0,2923105,2,2820488860,58.9266,60.0582
0,2923105,2,2820541716,59.2273,60.0556
0,2923105,2,2820598389,59.5281,60.0531
0,2923105,2,2820652824,59.8289,60.0506
0,2923105,2,2820707986,60.1297,60.0481
0,2923105,2,2820760957,60.4305,60.0455
0,2923105,2,2820816359,60.7314,60.043
0,2923105,2,2820869267,61.0322,60.0405
0,2923105,2,2820924737,61.3331,60.038
0,2923105,2,2820977103,61.634,60.0355
0,2923105,2,2821033099,61.9349,60.033
0,2923105,2,2821085005,62.2357,60.0304
0,2923105,2,2821138076,62.5366,60.0279
0,2923105,2,2821190344,62.8375,60.0254
0,2923105,2,2821246463,63.1384,60.023
0,2923105,2,2821299055,63.4393,60.0205
0,2923105,2,2821354486,63.7402,60.018
0,2923105,2,2821407039,64.0411,60.0155
0,2923105,2,2821462338,64.342,60.013
0,2923105,2,2821514859,64.6428,60.0104
0,2923105,2,2821570831,64.9437,60.0079
0,2923105,2,2821623019,65.2446,60.0054
0,2923105,2,2821678538,65.5455,60.0029
0,2923105,2,2821731458,65.8463,60.0004
0,2923105,2,2821787168,66.1472,59.9979
0,2923105,2,2821839648,66.4481,59.9953
0,2923105,2,2821894935,66.749,59.9928
0,2923105,2,2821947920,67.05,59.9903
0,2923105,2,2822003208,67.351,59.9878
0,2923105,2,2822055509,67.652,59.9853
0,2923105,2,2822111273,67.9531,59.9827
0,2923105,2,2822164426,68.2541,59.9802
0,2923105,2,2822220608,68.5551,59.9777
0,2923105,2,2822272305,68.8562,59.9752
0,2923105,2,2822327717,69.1572,59.9726
0,2923105,2,2822380024,69.4582,59.97
0,2923105,2,2822436026,69.7594,59.9674
0,2923105,2,2822488592,70.0604,59.9648
0,2923105,2,2822543992,70.3616,59.9623
0,2923105,2,2822596640,70.6627,59.9597
0,2923105,2,2822652380,70.9641,59.9572
0,2923105,2,2822705364,71.2653,59.9546
0,2923105,2,2822760363,71.5665,59.952
0,2923105,2,2822812944,71.8678,59.9494
0,2923105,2,2822868661,72.1691,59.9468
0,2923105,2,2822921027,72.4702,59.9441
0,2923105,2,2822976991,72.7709,59.9413
0,2923105,2,2823029588,73.0717,59.9387
0,2923105,2,2823085265,73.3725,59.936
0,2923105,2,2823137666,73.6734,59.9334
0,2923105,2,2823193259,73.9744,59.9309
0,2923105,2,2823245596,74.2754,59.9282
0,2923105,2,2823301144,74.5764,59.9256
0,2923105,2,2823353895,74.8776,59.9229
0,2923105,2,2823409372,75.1787,59.9203
0,2923105,2,2823461967,75.4798,59.9176
0,2923105,2,2823518491,75.7809,59.9148
0,2923105,2,2823571194,76.0821,59.9121
0,2923105,2,2823625712,76.3834,59.9093
0,2923105,2,2823678500,76.6846,59.9065
0,2923105,2,2823733812,76.9859,59.9037
0,2923105,2,2823786639,77.2872,59.9009
0,2923105,2,2823842391,77.5885,59.8981
0,2923105,2,2823894552,77.8898,59.8952
0,2923105,2,2823950323,78.1911,59.8924
0,2923105,2,2824003935,78.4924,59.8895
0,2923105,2,2824061217,78.7937,59.8867
0,2923105,2,2824114020,79.0949,59.8838
0,2923105,2,2824169034,79.3962,59.8809
0,2923105,2,2824221807,79.6975,59.8781
0,2923105,2,2824277814,79.9987,59.8753
0,2923105,2,2824333196,80.3,59.8724
0,2923105,2,2824389229,80.6012,59.8696
0,2923105,2,2824444340,80.9026,59.8669
0,2923105,2,2824500015,81.2038,59.8642
0,2923105,2,2824555412,81.5051,59.8614
0,2923105,2,2824610719,81.8063,59.8587
0,2923105,2,2824666250,82.1077,59.8559
0,2923105,2,2824722108,82.409,59.8532
0,2923105,2,2824777443,82.7103,59.8504
0,2923105,2,2824833498,83.0117,59.8477
0,2923105,2,2824888981,83.313,59.845
0,2923105,2,2824944460,83.6144,59.8423
0,2923105,2,2825000099,83.9157,59.8396
0,2923105,2,2825057484,84.217,59.8369
0,2923105,2,2825116240,84.5184,59.8342
0,2923105,2,2825174868,84.8198,59.8315
0,2923105,2,2825233581,85.1211,59.8288
Wed Feb 29 11:10:20 2012,,,,,
,15,,,,
0,2923105,2,2925078577,19.9242,60.3536
0,2923105,2,2925134220,19.9242,60.3537
0,2923105,2,2925189700,19.938,60.3536
0,2923105,2,2925245466,19.9644,60.3536
0,2923105,2,2925301458,20.0028,60.3536
0,2923105,2,2925356746,20.0518,60.3538
0,2923105,2,2925411701,20.1112,60.3538
0,2923105,2,2925467041,20.1801,60.3536
0,2923105,2,2925523090,20.2584,60.3534
0,2923105,2,2925578970,20.3454,60.3533
0,2923105,2,2925634987,20.4406,60.353
0,2923105,2,2925690103,20.5434,60.3528
0,2923105,2,2925745452,20.6535,60.3526
0,2923105,2,2925800776,20.7704,60.3523
0,2923105,2,2925856176,20.8937,60.3521
0,2923105,2,2925908723,21.023,60.3518
0,2923105,2,2925963779,21.1579,60.3515
0,2923105,2,2926017057,21.2981,60.3512
0,2923105,2,2926072363,21.4434,60.3509
0,2923105,2,2926124731,21.5933,60.3506
0,2923105,2,2926180188,21.7477,60.3503
0,2923105,2,2926233092,21.9062,60.35
0,2923105,2,2926288329,22.0686,60.3497
0,2923105,2,2926341080,22.2348,60.3493
0,2923105,2,2926396524,22.4043,60.349
0,2923105,2,2926449031,22.5772,60.3486
0,2923105,2,2926504641,22.7531,60.3482
0,2923105,2,2926557284,22.932,60.3478
0,2923105,2,2926612812,23.1136,60.3474
0,2923105,2,2926665855,23.2977,60.3471
0,2923105,2,2926721350,23.4842,60.3468
0,2923105,2,2926773844,23.673,60.3464
0,2923105,2,2926829282,23.8639,60.3461
0,2923105,2,2926882217,24.0568,60.3458
0,2923105,2,2926938106,24.2516,60.3455
0,2923105,2,2926990283,24.4481,60.3451
0,2923105,2,2927045448,24.6463,60.3448
0,2923105,2,2927098586,24.846,60.3445
0,2923105,2,2927153848,25.0471,60.3442
0,2923105,2,2927206618,25.2496,60.344
0,2923105,2,2927262294,25.4534,60.3437
0,2923105,2,2927315084,25.6583,60.3434
0,2923105,2,2927369560,25.8644,60.3431
0,2923105,2,2927422400,26.0715,60.3429
0,2923105,2,2927478268,26.2795,60.3427
0,2923105,2,2927530565,26.4848,60.3453
0,2923105,2,2927586382,26.6778,60.3522
0,2923105,2,2927639192,26.8728,60.3553
0,2923105,2,2927695460,27.0129,60.379
0,2923105,2,2927747999,27.1582,60.3903
0,2923105,2,2927803086,27.3085,60.3946
0,2923105,2,2927855907,27.4627,60.3953
0,2923105,2,2927911807,27.621,60.3941
0,2923105,2,2927963484,27.7832,60.3918
0,2923105,2,2928019095,27.949,60.3887
0,2923105,2,2928070762,28.1182,60.3852
0,2923105,2,2928127354,28.2906,60.3813
0,2923105,2,2928180039,28.4661,60.3773
0,2923105,2,2928235097,28.6444,60.373
0,2923105,2,2928288339,28.8254,60.3686
0,2923105,2,2928343529,29.0089,60.364
0,2923105,2,2928395419,29.1948,60.3594
0,2923105,2,2928451481,29.3829,60.3546
0,2923105,2,2928503936,29.5733,60.3498
0,2923105,2,2928559574,29.7656,60.3449
0,2923105,2,2928612304,29.9598,60.3399
0,2923105,2,2928667720,30.1558,60.3348
0,2923105,2,2928720217,30.3535,60.3297
0,2923105,2,2928775483,30.5528,60.3245
0,2923105,2,2928828510,30.7536,60.3194
0,2923105,2,2928883639,30.9558,60.3141
0,2923105,2,2928936466,31.1594,60.3089
0,2923105,2,2928992588,31.3642,60.3036
0,2923105,2,2929044924,31.5702,60.2982
0,2923105,2,2929100698,31.7773,60.2928
0,2923105,2,2929153072,31.9854,60.2874
0,2923105,2,2929208356,32.1945,60.282
0,2923105,2,2929261400,32.4046,60.2765
0,2923105,2,2929317148,32.6154,60.271
0,2923105,2,2929369847,32.8271,60.2655
0,2923105,2,2929425284,33.0395,60.26
0,2923105,2,2929478140,33.2527,60.2544
0,2923105,2,2929533437,33.4665,60.2489
0,2923105,2,2929585416,33.681,60.2434
0,2923105,2,2929641710,33.8961,60.2379
0,2923105,2,2929693602,34.1117,60.2324
0,2923105,2,2929749220,34.3279,60.2269
0,2923105,2,2929801063,34.5446,60.2215
0,2923105,2,2929856823,34.7617,60.216
0,2923105,2,2929909907,34.9793,60.2106
0,2923105,2,2929965253,35.1973,60.2052
0,2923105,2,2930018118,35.4157,60.1998
0,2923105,2,2930073564,35.6344,60.1944
0,2923105,2,2930126290,35.8534,60.1891
0,2923105,2,2930181959,36.0729,60.1837
0,2923105,2,2930234665,36.2926,60.1784
0,2923105,2,2930290373,36.5127,60.173
0,2923105,2,2930342846,36.733,60.1677
0,2923105,2,2930399068,36.9535,60.1624
0,2923105,2,2930451715,37.1743,60.157
0,2923105,2,2930506898,37.3953,60.1517
0,2923105,2,2930562412,37.6164,60.1463
0,2923105,2,2930617916,37.8378,60.141
0,2923105,2,2930673271,38.0593,60.1357
0,2923105,2,2930728567,38.281,60.1303
0,2923105,2,2930783938,38.5028,60.125
0,2923105,2,2930840265,38.7248,60.1196
0,2923105,2,2930896657,38.947,60.1142
0,2923105,2,2930951579,39.1693,60.1088
0,2923105,2,2931006309,39.3917,60.1035
0,2923105,2,2931062195,39.6143,60.0981
0,2923105,2,2931117828,39.8369,60.0928
0,2923105,2,2931172781,40.0597,60.0874
0,2923105,2,2931228402,40.2825,60.082
0,2923105,2,2931283475,40.5055,60.0766
0,2923105,2,2931339006,40.7285,60.0712
0,2923105,2,2931395083,40.9517,60.0659
0,2923105,2,2931450445,41.1748,60.0605
0,2923105,2,2931506555,41.3981,60.0551
0,2923105,2,2931562091,41.6214,60.0497
0,2923105,2,2931617375,41.8448,60.0442
0,2923105,2,2931672894,42.0681,60.0388
0,2923105,2,2931728441,42.2916,60.0334
0,2923105,2,2931783952,42.5151,60.028
0,2923105,2,2931839773,42.7386,60.0226
0,2923105,2,2931895352,42.9622,60.0171
0,2923105,2,2931950506,43.1858,60.0116
0,2923105,2,2932007034,43.4095,60.0062
0,2923105,2,2932062465,43.6333,60.0007
0,2923105,2,2932117954,43.857,59.9953
0,2923105,2,2932173383,44.0808,59.9898
0,2923105,2,2932228218,44.3046,59.9844
0,2923105,2,2932284155,44.5285,59.9789
0,2923105,2,2932339589,44.7523,59.9735
0,2923105,2,2932395151,44.9762,59.9681
0,2923105,2,2932450360,45.2001,59.9627
0,2923105,2,2932506444,45.4239,59.9572
0,2923105,2,2932561989,45.6478,59.9518
0,2923105,2,2932617421,45.8717,59.9464
0,2923105,2,2932672507,46.0956,59.941
0,2923105,2,2932728327,46.3195,59.9356
0,2923105,2,2932783511,46.5435,59.9302
0,2923105,2,2932836033,46.7674,59.9248
0,2923105,2,2932891571,46.9914,59.9194
0,2923105,2,2932944370,47.2154,59.9141
0,2923105,2,2932999807,47.4394,59.9087
0,2923105,2,2933053149,47.6633,59.9034
0,2923105,2,2933108374,47.8873,59.8981
0,2923105,2,2933160683,48.1113,59.8928
0,2923105,2,2933216770,48.3353,59.8876
0,2923105,2,2933269094,48.5593,59.8824
0,2923105,2,2933324587,48.7834,59.8772
0,2923105,2,2933378209,49.0074,59.872
0,2923105,2,2933433568,49.2316,59.8669
0,2923105,2,2933485587,49.4556,59.8617
0,2923105,2,2933541274,49.6797,59.8566
0,2923105,2,2933593871,49.9037,59.8514
0,2923105,2,2933649266,50.1278,59.8463
0,2923105,2,2933701361,50.3518,59.8411
0,2923105,2,2933757646,50.5759,59.836
0,2923105,2,2933810195,50.8,59.8308
0,2923105,2,2933865261,51.024,59.8257
0,2923105,2,2933917818,51.248,59.8205
0,2923105,2,2933973508,51.472,59.8154
0,2923105,2,2934026212,51.6961,59.8103
0,2923105,2,2934081258,51.9201,59.8051
0,2923105,2,2934134306,52.1441,59.8
0,2923105,2,2934189020,52.3682,59.7949
0,2923105,2,2934241806,52.5922,59.7898
0,2923105,2,2934297689,52.8162,59.7846
0,2923105,2,2934350362,53.0402,59.7795
0,2923105,2,2934405283,53.2643,59.7744
0,2923105,2,2934457666,53.4883,59.7693
0,2923105,2,2934510568,53.7123,59.7642
0,2923105,2,2934563884,53.9363,59.7591
0,2923105,2,2934618928,54.1603,59.754
0,2923105,2,2934671501,54.3842,59.7489
0,2923105,2,2934727559,54.6082,59.7438
0,2923105,2,2934780368,54.8322,59.7387
0,2923105,2,2934836058,55.0561,59.7336
0,2923105,2,2934888751,55.2802,59.7285
